Dataset_Duplicate,Subfolder_Duplicate,FilePath_Duplicate,FileName_Duplicate,FileHash,Dataset_Original,Subfolder_Original,FilePath_Original,FileName_Original
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0006940.jpg,ISIC_0006940.jpg,e313704fe8eaa0f8c7ee4108aad06662,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0006940.jpg,ISIC_0006940.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0010850.jpg,ISIC_0010850.jpg,75ed27655dd120a9bae1c85dbebba9a3,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010850.jpg,ISIC_0010850.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012706.jpg,ISIC_0012706.jpg,58c0d9fc04b22b8fd8c6c6825667b788,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012706.jpg,ISIC_0012706.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0011227.jpg,ISIC_0011227.jpg,51cfed2783d064c1e65b22dc8ef580cd,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0011227.jpg,ISIC_0011227.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013430.jpg,ISIC_0013430.jpg,f09af7121bbc0a3a6e8f1a5c03c855f6,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013430.jpg,ISIC_0013430.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000458.jpg,ISIC_0000458.jpg,9fbb4ec2a2886cab4d9621b2590217db,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000458.jpg,ISIC_0000458.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012699.jpg,ISIC_0012699.jpg,ec1f6acdb55f68cd262473a75c59a9dd,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012699.jpg,ISIC_0012699.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0011384.jpg,ISIC_0011384.jpg,c21940dc208eca71b2ee1c625b227696,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0011384.jpg,ISIC_0011384.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014571.jpg,ISIC_0014571.jpg,520468e212c26fef1e4628b72c65113c,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014571.jpg,ISIC_0014571.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012666.jpg,ISIC_0012666.jpg,ceb309e9237f98f900450063b0ce29f7,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012666.jpg,ISIC_0012666.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014217.jpg,ISIC_0014217.jpg,bd4ff33075f5dc34c74b80b16f944234,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0014217.jpg,ISIC_0014217.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012672.jpg,ISIC_0012672.jpg,acfa853d8cc572df42f5f9c55d74a45c,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012672.jpg,ISIC_0012672.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0001140.jpg,ISIC_0001140.jpg,2b96979b4c779cd0839884fd463b70a1,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0001140.jpg,ISIC_0001140.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013961.jpg,ISIC_0013961.jpg,0a9a2ac218d5fd32cbab4acfb08f9d11,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013961.jpg,ISIC_0013961.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0009905.jpg,ISIC_0009905.jpg,07a84b1f7a497915373b74501ee3ac66,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0009905.jpg,ISIC_0009905.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0009911.jpg,ISIC_0009911.jpg,d522df89c47202dfec39fc440cb26a4f,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0009911.jpg,ISIC_0009911.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013034.jpg,ISIC_0013034.jpg,dac2e1e0782730f2f0eeab9c2b6ac72e,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013034.jpg,ISIC_0013034.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0011145.jpg,ISIC_0011145.jpg,e9ef8438e762298b61db90ce74ce0b04,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0011145.jpg,ISIC_0011145.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0015447.jpg,ISIC_0015447.jpg,68b2cf82e2045640c9b6c462e9162763,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015447.jpg,ISIC_0015447.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013778.jpg,ISIC_0013778.jpg,b38db068430d5643eaeb307248afc5f5,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013778.jpg,ISIC_0013778.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012880.jpg,ISIC_0012880.jpg,690e5648973f0d9d553cfa281b18c9f4,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012880.jpg,ISIC_0012880.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0001142.jpg,ISIC_0001142.jpg,89c20968ff4e0e54a865a448c651304d,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0001142.jpg,ISIC_0001142.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0008600.jpg,ISIC_0008600.jpg,0c0008d47c6b4c842c037b36965a25cd,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0008600.jpg,ISIC_0008600.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013220.jpg,ISIC_0013220.jpg,a02533bc65c922e676b16fb95d501ec4,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013220.jpg,ISIC_0013220.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0015645.jpg,ISIC_0015645.jpg,60ee81a5a82e7b75c5b0839f77ed489e,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015645.jpg,ISIC_0015645.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0007241.jpg,ISIC_0007241.jpg,ef3fef28d982465fec86ed18ea54fbba,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0007241.jpg,ISIC_0007241.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012102.jpg,ISIC_0012102.jpg,bafc9016f2722f90609bd1ce6bf48b17,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012102.jpg,ISIC_0012102.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000506.jpg,ISIC_0000506.jpg,98ae8bc529a8464a4360127afe834961,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000506.jpg,ISIC_0000506.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012116.jpg,ISIC_0012116.jpg,99141ea103e85ac367efd24a438cc590,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012116.jpg,ISIC_0012116.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013208.jpg,ISIC_0013208.jpg,3a60896056ed062f0560bae49d68effb,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013208.jpg,ISIC_0013208.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012670.jpg,ISIC_0012670.jpg,d0577231e89ff7e8673399bd6ab1da23,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012670.jpg,ISIC_0012670.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000274.jpg,ISIC_0000274.jpg,562922f2d643f7e2b76cf75da534472a,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000274.jpg,ISIC_0000274.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014598.jpg,ISIC_0014598.jpg,f0a83a7be59f639dbfc341a8534b1d2f,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014598.jpg,ISIC_0014598.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013432.jpg,ISIC_0013432.jpg,0149ac656c0286770ca3d27fb4d0a26e,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013432.jpg,ISIC_0013432.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0011225.jpg,ISIC_0011225.jpg,0c081710794b4b2a3ca03b86c518f4ab,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0011225.jpg,ISIC_0011225.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012710.jpg,ISIC_0012710.jpg,ce48922037afbceb893c7ac200455e98,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012710.jpg,ISIC_0012710.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000466.jpg,ISIC_0000466.jpg,9545628cba0992ddd7e8ab916e0bfc83,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000466.jpg,ISIC_0000466.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012704.jpg,ISIC_0012704.jpg,fc9fc99e7ed93f5dc73b495aebcf03b0,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012704.jpg,ISIC_0012704.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0004166.jpg,ISIC_0004166.jpg,594be454f540d06f186049466fd718ff,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0004166.jpg,ISIC_0004166.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000300.jpg,ISIC_0000300.jpg,db4a48ba0b91caedb1ef6cfb40300acd,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000300.jpg,ISIC_0000300.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013397.jpg,ISIC_0013397.jpg,c353c888c85a1f77ff080da7ff484d95,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013397.jpg,ISIC_0013397.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0010852.jpg,ISIC_0010852.jpg,c4aa30b939bfa60d033fcc4f10813216,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010852.jpg,ISIC_0010852.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0010463.jpg,ISIC_0010463.jpg,a6df0630a6554fd0bed1e3b7c418bbe5,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010463.jpg,ISIC_0010463.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014605.jpg,ISIC_0014605.jpg,0e2b43c5f1ca37c3bf7b02e1906f3de0,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014605.jpg,ISIC_0014605.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012512.jpg,ISIC_0012512.jpg,46e98869fe3b741796e04f690664fad1,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012512.jpg,ISIC_0012512.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000116.jpg,ISIC_0000116.jpg,fe419636aa36a9ab12c90e2b9fb8faf7,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000116.jpg,ISIC_0000116.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0010477.jpg,ISIC_0010477.jpg,c9e9431d883ea492c28e7c2b7ef2aa6e,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010477.jpg,ISIC_0010477.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014822.jpg,ISIC_0014822.jpg,f645e07fdf17d73dfa749cb5d12ef8be,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0014822.jpg,ISIC_0014822.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013181.jpg,ISIC_0013181.jpg,fe131ac6e7fb05aa67e996c83354fb6c,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013181.jpg,ISIC_0013181.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013802.jpg,ISIC_0013802.jpg,9a503d7222b0068899e1c26f6f8c86fa,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013802.jpg,ISIC_0013802.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014823.jpg,ISIC_0014823.jpg,9edd3c9ac949484abefbe9a132449357,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014823.jpg,ISIC_0014823.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000103.jpg,ISIC_0000103.jpg,ba54e55dc01a3e098e864c92d50a6bbd,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000103.jpg,ISIC_0000103.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0016013.jpg,ISIC_0016013.jpg,d9ca7d663174d5706db9a6a8d41af43f,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0016013.jpg,ISIC_0016013.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014162.jpg,ISIC_0014162.jpg,ce57c9c33bebb0ec2dd7bd5dffb258cb,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0014162.jpg,ISIC_0014162.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013625.jpg,ISIC_0013625.jpg,bd0430d8ccb98a2fad3ab0926b82a5c5,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013625.jpg,ISIC_0013625.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014638.jpg,ISIC_0014638.jpg,f3adbd35465b93aef5ef33515029ba81,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014638.jpg,ISIC_0014638.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0010853.jpg,ISIC_0010853.jpg,25eb4a7c1fcdba8d66a74d3d667eb184,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010853.jpg,ISIC_0010853.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012705.jpg,ISIC_0012705.jpg,20e4a9750adcdf47635263a318446325,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0012705.jpg,ISIC_0012705.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0011218.jpg,ISIC_0011218.jpg,066b904c332c521a38d2110761595887,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0011218.jpg,ISIC_0011218.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013341.jpg,ISIC_0013341.jpg,18bc8833703fb6bfdfc649bf9fc83f24,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013341.jpg,ISIC_0013341.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0015056.jpg,ISIC_0015056.jpg,16b73ae06ff8877adb0bebe0efc1edf9,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015056.jpg,ISIC_0015056.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000329.jpg,ISIC_0000329.jpg,ff05c37716a9fac8202e9aea4613e2a0,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000329.jpg,ISIC_0000329.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000275.jpg,ISIC_0000275.jpg,13547f2d20a76d99eff0dbb2848e8a13,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000275.jpg,ISIC_0000275.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000507.jpg,ISIC_0000507.jpg,8e9fbb6146a2dec5cfb385835d9c1aeb,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000507.jpg,ISIC_0000507.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014572.jpg,ISIC_0014572.jpg,55a0ccef253cdadd75ee4fb902fbae41,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0014572.jpg,ISIC_0014572.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0011344.jpg,ISIC_0011344.jpg,1ea80c1bf33bd51b5812f45a41c45ebf,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0011344.jpg,ISIC_0011344.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0004985.jpg,ISIC_0004985.jpg,fb1cb3c6294124ae2103db4a33bf5f01,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0004985.jpg,ISIC_0004985.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0009906.jpg,ISIC_0009906.jpg,cabb51571fbc161499d7427348497b10,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0009906.jpg,ISIC_0009906.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000077.jpg,ISIC_0000077.jpg,12d7c6c86f1354144a8d242b7bacc3c5,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000077.jpg,ISIC_0000077.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0010264.jpg,ISIC_0010264.jpg,668b59d1a9439c32fdcbd6a46f5246b6,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010264.jpg,ISIC_0010264.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014770.jpg,ISIC_0014770.jpg,4ac53dde1a9d10092b6117a8a6a263a8,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014770.jpg,ISIC_0014770.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000063.jpg,ISIC_0000063.jpg,4d28cffcc1d5d13a7c8d0f8756309611,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000063.jpg,ISIC_0000063.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0011146.jpg,ISIC_0011146.jpg,c6826b30b798973fca0a1afaa9c4c931,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0011146.jpg,ISIC_0011146.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013037.jpg,ISIC_0013037.jpg,af1dc5b6eb61d4d2350fcf7641efa3e9,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013037.jpg,ISIC_0013037.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014994.jpg,ISIC_0014994.jpg,90791e05339d7e1eca01a10268bf2512,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0014994.jpg,ISIC_0014994.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0008403.jpg,ISIC_0008403.jpg,cceb92ca6e80da660e5cbec757b4165a,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0008403.jpg,ISIC_0008403.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0010571.jpg,ISIC_0010571.jpg,06eff5ba95f6f02eb969151d7a2c07d8,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010571.jpg,ISIC_0010571.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012414.jpg,ISIC_0012414.jpg,ba24db8d74321654f103effddb250d4b,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0012414.jpg,ISIC_0012414.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0011135.jpg,ISIC_0011135.jpg,0d581a5cb17187e2e92a5ca0b6bf3b7e,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0011135.jpg,ISIC_0011135.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0011121.jpg,ISIC_0011121.jpg,c67c4bd87fd16ddc7ac379c5384aee65,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0011121.jpg,ISIC_0011121.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0013736.jpg,ISIC_0013736.jpg,45211f1ffd4e27e9ce7043fc4f14c461,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0013736.jpg,ISIC_0013736.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0009961.jpg,ISIC_0009961.jpg,ee7239f312b107cc28a473ab10adeb3a,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0009961.jpg,ISIC_0009961.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0015390.jpg,ISIC_0015390.jpg,cb02494415d2d6ff9c6ff9b698a3b9cc,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015390.jpg,ISIC_0015390.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0010015.jpg,ISIC_0010015.jpg,4a1ab9ab784b5e5590c0ed8b30ce436c,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010015.jpg,ISIC_0010015.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0012164.jpg,ISIC_0012164.jpg,c8b8827bc8c4cc990cab832a5a34c086,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012164.jpg,ISIC_0012164.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0015179.jpg,ISIC_0015179.jpg,0d841b3b87ace67d18bc6e1e22b755f9,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015179.jpg,ISIC_0015179.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0014529.jpg,ISIC_0014529.jpg,734e03801fa1e279927bfbda3386a913,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014529.jpg,ISIC_0014529.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0002439.jpg,ISIC_0002439.jpg,f2518b0622f23af38b64f549044b1b25,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0002439.jpg,ISIC_0002439.jpg
ISIC-2017-1-FOLD,train,../data/duplicate_data/ISIC-2017-1-FOLD/train/ISIC_0000372.jpg,ISIC_0000372.jpg,08d27e22bd0477a635af71166cc40058,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000372.jpg,ISIC_0000372.jpg
